Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category,FSDS_matched_keywords,FSDS_category
433,788130900538187776,2016-10-17 21:33:44,['https://t.co/o87gGtH'],Le BST examine l’échouement du remorqueur Nathan E. Stewart https://t.co/o87gGtH2CD,Le BST examine chouement du remorqueur Nathan Stewart https co o87gGtH2CD,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['ami'],[],['other'],[],unknown
434,788018099245178880,2016-10-17 14:05:30,['https://t.co/MQbIJXUlt3'],Saviez-vous que nous avons 6 fils #RSS? Abonnez-vous dès aujourd'hui pour recevoir le plus récent contenu du BST https://t.co/MQbIJXUlt3,Saviez vous que nous avons fils RSS Abonnez vous aujourd hui pour recevoir le plus cent contenu du BST https co MQbIJXUlt3,['#RSS'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
435,786928393581395969,2016-10-14 13:55:24,['https://t.co/0tQs2lM0WB'],Notre site Web regorge de statistiques sur les 4 modes de transports sur lesquels nous enquêtons https://t.co/0tQs2lM0WB,Notre site Web regorge de statistiques sur les modes de transports sur lesquels nous https co 0tQs2lM0WB,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['transport'],['transport'],['Economical'],[],unknown
436,786649041908170752,2016-10-13 19:25:21,['https://t.co/GpLMB60Ise'],#JeudiRétro : Une collision a/relief en 2007 met en évidence la nécessité de normes de formation de vol en montagne https://t.co/GpLMB60Ise,tro Une collision relief en 2007 met en vidence la de normes de formation de vol en montagne https co GpLMB60Ise,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],"['#jeudirétro', 'formation']",['Social'],['formation'],Connecting Canadians with nature
437,786201102572216320,2016-10-12 13:45:24,['https://t.co/n7zP5OVRSR'],Savez-vous comment nous utilisons les médias sociaux et pourquoi? Découvrez toute l'histoire en vidéo! https://t.co/n7zP5OVRSR,Savez vous comment nous utilisons les dias sociaux et pourquoi couvrez toute histoire en https co n7zP5OVRSR,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['découvrez'],['Social'],[],unknown
438,785926568354910208,2016-10-11 19:34:30,['https://t.co/yALOk8YmR'],#photo: Réunion récente entre nos dirigeants et leurs homologues au @NTSB pour partager les meilleures pratiques https://t.co/yALOk8YmR0,photo union cente entre nos dirigeants et leurs homologues au NTSB pour partager les meilleures pratiques https co yALOk8YmR0,['#photo'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
439,785876007102386178,2016-10-11 16:13:35,['https://t.co/LgR7vQgco'],Signaler un événement aéronautique : Première étape est de déterminer si l'événement doit être signalé ou non https://t.co/LgR7vQgcoC,Signaler un nement ronautique tape est de terminer si nement doit ou non https co LgR7vQgcoC,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['événement'],['Social'],['événement'],Connecting Canadians with nature
440,784459609016852480,2016-10-07 18:25:20,['https://t.co/HXytU7Dve'],C’est le long week-end! #Prudence au volant : Soyez à l'affût des trains aux passages à niveau https://t.co/HXytU7Dved,est le long week end Prudence au volant Soyez des trains aux passages niveau https co HXytU7Dved,['#Prudence'],0,0,0,fr,-0.0625,Neutral,BSTCanada_tweeter,['eau'],[],['other'],[],unknown
441,766236681230057472,2016-08-18 11:33:55,['https://t.co/Dzx9xaFk8E'],Le BST a envoyé un enquêteur sur les lieux d’un accident ferroviaire à Saint-Norbert (QC) https://t.co/Dzx9xaFk8E,Le BST un sur les lieux un accident ferroviaire Saint Norbert QC https co Dzx9xaFk8E,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']",[],['other'],['ferroviaire'],Modern and resilient infrastructure
442,784393455392985088,2016-10-07 14:02:27,['https://t.co/RUn3hhy0Nz'],Nous enquêtons sur un événement lorsqu’il est fort probable que cela améliorera la sécurité des transp. Processus : https://t.co/RUn3hhy0Nz,Nous sur un nement il est fort probable que cela liorera la des transp Processus https co RUn3hhy0Nz,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],['événement'],['Social'],['événement'],Connecting Canadians with nature
443,784167918523256832,2016-10-06 23:06:15,['https://t.co/hFh1w9Beg'],Envoie une équipe suite à un accident d’avion survenu à Blackfalds (AB) https://t.co/hFh1w9Begd,Envoie une quipe suite un accident avion survenu Blackfalds AB https co hFh1w9Begd,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
444,784141904044761088,2016-10-06 21:22:53,['https://t.co/3VLCNm50PA'],Envoie une équipe d'enquêteurs sur le site d'une collision sur la piste entre 2 aéronefs à Welland (ON) https://t.co/3VLCNm50PA,Envoie une quipe sur le site une collision sur la piste entre ronefs Welland https co 3VLCNm50PA,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
445,784102251656863744,2016-10-06 18:45:19,['https://t.co/S5idikREuQ'],Notre plus récent bulletin trimestriel est disponible! Voyez ce que nous avons accompli au cours du 2e trimestre https://t.co/S5idikREuQ,Notre plus cent bulletin trimestriel est disponible Voyez ce que nous avons accompli au cours du 2e trimestre https co S5idikREuQ,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
446,784054153077284865,2016-10-06 15:34:11,['https://t.co/vA3iExfImX'],#JeudiRétro : 2004 : Collision à un passage à niveaux à Castleford (ON) a mené à des améliorations à ce passage https://t.co/vA3iExfImX,tro 2004 Collision un passage niveaux Castleford des liorations ce passage https co vA3iExfImX,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']",['#jeudirétro'],['Social'],[],unknown
447,783784819566182400,2016-10-05 21:43:57,['https://t.co/20YGeWp2cV'],Envoie un enquêteur sur le site d'un déraillement de train près de Camrose (Alberta) https://t.co/20YGeWp2cV,Envoie un sur le site un raillement de train de Camrose Alberta https co 20YGeWp2cV,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
448,783746656101625856,2016-10-05 19:12:18,['https://t.co/VLBfp66VP'],#Photo de l'épave du Cessna U206F amphibie à la suite d’une collision avec le relief près de Baie-Comeau (QC) https://t.co/VLBfp66VPC,Photo de pave du Cessna U206F amphibie la suite une collision avec le relief de Baie Comeau QC https co VLBfp66VPC,['#Photo'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['eau'],[],['other'],[],unknown
449,783668641485258752,2016-10-05 14:02:18,['https://t.co/9x52gYeJ13'],Une communication incomplète a mené à un risque de collision à Whitby (ON) en octobre 2015 https://t.co/9x52gYeJ13,Une communication te un risque de collision Whitby en octobre 2015 https co 9x52gYeJ13,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
450,783668412304224256,2016-10-05 14:01:24,['https://t.co/G0vSNoYLb5'],Notre rapport d’enquête sur l’incident ferroviaire survenu à Whitby (ON) en 2015 est disponible https://t.co/G0vSNoYLb5,Notre rapport sur incident ferroviaire survenu Whitby en 2015 est disponible https co G0vSNoYLb5,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']",[],['other'],['ferroviaire'],Modern and resilient infrastructure
451,783382472809676800,2016-10-04 19:05:10,['https://t.co/6MkP38jbii'],"Êtes-vous dans la #fonctionpublique? Si oui, auj. est la dernière journée pour appliquer https://t.co/6MkP38jbii",tes vous dans la fonctionpublique Si oui auj est la pour appliquer https co 6MkP38jbii,['#fonctionpublique'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
452,783318929028579328,2016-10-04 14:52:40,['https://t.co/ooNh7F4OAi'],Vous souciez-vous de la sécurité des transports? Consultez le compte-rendu de notre récent Sommet sur la sécurité  https://t.co/ooNh7F4OAi,Vous souciez vous de la des transports Consultez le compte rendu de notre cent Sommet sur la https co ooNh7F4OAi,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['transport'],['transport'],['Economical'],[],unknown
453,783028118026088448,2016-10-03 19:37:05,['https://t.co/idsPdAlaq5'],Envoie une équipe suite à l'échouement de l’embarcation à passagers STELLAR SEA près de Tofino (BC) https://t.co/idsPdAlaq5,Envoie une quipe suite chouement de embarcation passagers STELLAR SEA de Tofino BC https co idsPdAlaq5,[],0,0,0,fr,0.25,Neutral,BSTCanada_tweeter,,['passager'],['Social'],[],unknown
454,789175709528838144,2016-10-20 18:45:25,['https://t.co/qG74EGDf9J'],#JeudiRétro : Pare-brise fracassé sur vol Jazz Air en 2009 a mené au contrôle de flotte et changements de formation https://t.co/qG74EGDf9J,tro Pare brise sur vol Jazz Air en 2009 au le de flotte et changements de formation https co qG74EGDf9J,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']","['#jeudirétro', 'air', 'changement', 'formation']","['Environmental', 'Social']","['air', 'air', 'formation']",Healthy wildlife populations
455,789463858930970624,2016-10-21 13:50:26,['https://t.co/hRTDHXcfj'],"#LSV : En 2000, nous avons publié la Liste des grands problèmes de sécurité, prédécesseure de #Listedesurveillance https://t.co/hRTDHXcfju",LSV En 2000 nous avons la Liste des grands mes de cesseure de Listedesurveillance https co hRTDHXcfju,"['#LSV', '#Listedesurveillance']",0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
456,789553949833592832,2016-10-21 19:48:25,[],"Restez à l'écoute pour la Liste de surveillance 2016, les enjeux posant les plus grands risques pour le système de transport du Canada",Restez coute pour la Liste de surveillance 2016 les enjeux posant les plus grands risques pour le de transport du Canada,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['transport'],['transport'],['Economical'],['transport'],Modern and resilient infrastructure
457,790632907001982977,2016-10-24 19:15:48,['https://t.co/BDzlZl813y'],Lance une enquête sur l’échouement du remorqueur Nathan E. Stewart et du pétrolier DBL 55  en Colombie-Britannique https://t.co/BDzlZl813y,Lance une sur chouement du remorqueur Nathan Stewart et du trolier DBL 55 en Colombie Britannique https co BDzlZl813y,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
458,795703674551070720,2016-11-07 19:05:14,['https://t.co/ZNPRL0WUqK'],"MM. Hincke et Gauthier, pêcheur prof. (capitaine/propriétaire), avec affiche sur sécurité de la pêche, quai N. Rustico, PE, aujourd’hui https://t.co/ZNPRL0WUqK",MM Hincke et Gauthier prof capitaine taire avec affiche sur de la quai Rustico PE hui https co ZNPRL0WUqK,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],[],['other'],"['pêche', 'pêche', 'pêche']",Healthy coasts and oceans
459,794616531149799425,2016-11-04 19:05:18,[],"La sem prochaine, le  BST rencontrera représentants du gouv au niveau provincial pour discuter de sécurité de la pêche #Listedesurveillance",La sem prochaine le BST rencontrera sentants du gouv au niveau provincial pour discuter de de la Listedesurveillance,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['eau'],"['provincial', '#listedesurveillance']","['Economical', 'Social']","['pêche', 'pêche', 'pêche', '#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
460,794222822629507072,2016-11-03 17:00:51,['https://t.co/dVKsBqbi'],Voici notre rapport sur un atterrissage forcé sur l’autoroute 97 en juillet 2015 près d’Osoyoos en C.-B. #aviation https://t.co/dVKsBqbi1d,Voici notre rapport sur un atterrissage sur autoroute 97 en juillet 2015 Osoyoos en aviation https co dVKsBqbi1d,['#aviation'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
461,794222818242215936,2016-11-03 17:00:50,['https://t.co/AZRHpeERVx'],Perte puissance moteur causée par bouchon de vapeur a entraîné atterrissage forcé près d'Osoyoos (C-B) en juil 2015 https://t.co/AZRHpeERVx,Perte puissance moteur par bouchon de vapeur atterrissage Osoyoos en juil 2015 https co AZRHpeERVx,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
462,794201286312947713,2016-11-03 15:35:16,[],#Listedesurveillance - @Transports_gc veut instaurer des exigences relatives aux enregistreurs audio-vidéo de locomotive,Listedesurveillance veut instaurer des exigences relatives aux enregistreurs audio de locomotive,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
463,793855250033704960,2016-11-02 16:40:15,['https://t.co/b3jGuzFqxj'],"2014 &amp; 2015 : en moy. 38 fois par an, une équipe de train n'a pas réagi comme prévu à indic de signal sur le terrain https://t.co/b3jGuzFqxj",2014 amp 2015 en moy 38 fois par une quipe de train pas agi comme vu indic de signal sur le terrain https co b3jGuzFqxj,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
464,793822559938772993,2016-11-02 14:30:21,"['https://t.co/q10EPDtP54', 'https://t.co/07YSXdOMgA']","Des mesures de sécurité ont été prises, mais n'ont  pas pleinement été mises en œuvre. Les risques persistent https://t.co/q10EPDtP54 https://t.co/07YSXdOMgA",Des mesures de ont prises mais ont pas pleinement mises en uvre Les risques persistent https co q10EPDtP54 https co 07YSXdOMgA,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],['mesure'],Pristine lakes and rivers
465,793484070705631236,2016-11-01 16:05:19,['https://t.co/unvstdXJsk'],"Malgré plusieurs efforts, les accidents impliquant des sorties en bout de piste demeurent sur #Listedesurveillance https://t.co/unvstdXJsk",plusieurs efforts les accidents impliquant des sorties en bout de piste demeurent sur Listedesurveillance https co unvstdXJsk,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
466,793105602478301188,2016-10-31 15:01:25,"['https://t.co/PJLX4DqGa3', 'https://t.co/HcyfdibdrR']",Le moment est venu pour des signes probants d’un changement de culture chez les pêcheurs #Listedesurveillance https://t.co/PJLX4DqGa3 https://t.co/HcyfdibdrR,Le moment est venu pour des signes probants un changement de culture chez les Listedesurveillance https co PJLX4DqGa3 https co HcyfdibdrR,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['culture', 'changement', 'change']","['changement', 'culture', '#listedesurveillance']","['Economical', 'Social']","['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
467,793097005312643072,2016-10-31 14:27:15,[],Note Positive : l'enjeu sur la sécurité aux passages à niveau a été retiré de la #Listedesurveillance suite aux efforts de @Transports_GC,Note Positive enjeu sur la aux passages niveau de la Listedesurveillance suite aux efforts de,['#Listedesurveillance'],0,0,0,fr,0.2272727272727273,Neutral,BSTCanada_tweeter,"['eau', 'or']",['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
468,793095441214803972,2016-10-31 14:21:02,"['https://t.co/77ayjHUICf', 'https://t.co/W9Z2XpmV06']",Nouvel enjeu ferroviaire sur la #Listedesurveillance 2016: Systèmes de gestion de la fatigue des équipes de train https://t.co/77ayjHUICf https://t.co/W9Z2XpmV06,Nouvel enjeu ferroviaire sur la Listedesurveillance 2016 mes de gestion de la fatigue des quipes de train https co 77ayjHUICf https co W9Z2XpmV06,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],['#listedesurveillance'],['Economical'],"['ferroviaire', '#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
469,793094244042932224,2016-10-31 14:16:17,"['https://t.co/rdXbsnXXRl', 'https://t.co/hP3n6gHHLL']",Nouvel enjeu multimodal sur la #Listedesurveillance 2016: Lenteur à réagir aux recommandations antérieures du BST https://t.co/rdXbsnXXRl https://t.co/hP3n6gHHLL,Nouvel enjeu multimodal sur la Listedesurveillance 2016 Lenteur agir aux recommandations rieures du BST https co rdXbsnXXRl https co hP3n6gHHLL,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
470,793093241402953728,2016-10-31 14:12:18,['https://t.co/bh1PaYkYeh'],"#Listedesurveillance 2016—Répartition des enjeux : 2 multimodaux, 1 maritime, 3 aériens, et 4 ferroviaires https://t.co/bh1PaYkYeh",Listedesurveillance partition des enjeux multimodaux maritime riens et ferroviaires https co bh1PaYkYeh,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],"['#listedesurveillance', 'maritime']","['Economical', 'Environmental']","['#listedesurveillance', '#listedesurveillance', 'maritime']",Modern and resilient infrastructure
471,793091809706639361,2016-10-31 14:06:37,[],« Le temps de mettre un problème sur la table puis d’attendre que d’autres le remarquent est révolu » Kathy Fox #Listedesurveillance 2016,Le temps de mettre un sur la table puis attendre que autres le remarquent est volu Kathy Fox Listedesurveillance 2016,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
472,793083106123210752,2016-10-31 13:32:01,['https://t.co/RKW5glx2P'],La présidente Kathy Fox est prête pour la publication de la plus récente #Listedesurveillance https://t.co/RKW5glx2PC,La sidente Kathy Fox est pour la publication de la plus cente Listedesurveillance https co RKW5glx2PC,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,"['publication', '#listedesurveillance']","['Economical', 'Social']","['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
